"日付","取引所コード","株式債券種別ｺｰﾄﾞ","銘柄コード","ISIN","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値","日通し始値","日通し高値","日通し安値","日通し終値","特別気配コード","特別気配値段","清算値段／証拠金算定基準値段","売買高","売買代金","VWAP"
"20200323","01","11","    13010","JP3257200000","2424.0000","2445.0000","2394.0000","2438.0000","2450.0000","2546.0000","2447.0000","2546.0000","2424.0000","2546.0000","2394.0000","2546.0000"," ","0.0000","0.0000","57900","143328900","2475.4560"
"20200323","01","11","    13050","JP3027620008","1342.0000","1365.0000","1330.0000","1335.0000","1354.0000","1366.0000","1350.0000","1358.0000","1342.0000","1366.0000","1330.0000","1358.0000"," ","0.0000","0.0000","59420","80328470","1351.8760"
"20200323","01","11","    13060","JP3027630007","1333.0000","1354.0000","1319.0000","1329.0000","1350.0000","1355.0000","1337.0000","1354.0000","1333.0000","1355.0000","1319.0000","1354.0000"," ","0.0000","0.0000","3743840","5015104960","1339.5618"
"20200323","01","11","    13080","JP3039100007","1307.0000","1334.0000","1296.0000","1307.0000","1325.0000","1334.0000","1315.0000","1328.0000","1307.0000","1334.0000","1296.0000","1328.0000"," ","0.0000","0.0000","414900","547629900","1319.9082"
"20200323","01","11","    13090","JP3046510008","29600.0000","30100.0000","29230.0000","29260.0000","29310.0000","29860.0000","29290.0000","29290.0000","29600.0000","30100.0000","29230.0000","29290.0000"," ","0.0000","0.0000","1779","52766030","29660.5003"
"20200323","01","11","    13110","JP3040140000","601.0000","618.0000","600.0000","606.0000","603.0000","613.0000","603.0000","609.0000","601.0000","618.0000","600.0000","609.0000"," ","0.0000","0.0000","3220","1949510","605.4379"
"20200323","01","11","    13120","JP3046520007","14590.0000","14590.0000","14290.0000","14290.0000","14570.0000","14570.0000","14540.0000","14540.0000","14590.0000","14590.0000","14290.0000","14540.0000"," ","0.0000","0.0000","19","276330","14543.6842"
"20200323","01","11","    13200","JP3027640006","17000.0000","17270.0000","16950.0000","17120.0000","17410.0000","17530.0000","17270.0000","17320.0000","17000.0000","17530.0000","16950.0000","17320.0000"," ","0.0000","0.0000","117482","2021085780","17203.3655"
"20200323","01","11","    13210","JP3027650005","17050.0000","17290.0000","16970.0000","17110.0000","17430.0000","17560.0000","17270.0000","17380.0000","17050.0000","17560.0000","16970.0000","17380.0000"," ","0.0000","0.0000","1292179","22281324420","17243.2182"
"20200323","01","11","    13220","JP3046760009","5080.0000","5090.0000","4990.0000","4990.0000","4985.0000","5080.0000","4985.0000","5010.0000","5080.0000","5090.0000","4985.0000","5010.0000"," ","0.0000","0.0000","490","2469650","5040.1020"
"20200323","01","11","    13230","JP3046780007","241.0000","241.0000","235.0000","235.0000","235.0000","235.0000","231.0000","231.0000","241.0000","241.0000","231.0000","231.0000"," ","0.0000","0.0000","5600","1325900","236.7679"
"20200323","01","11","    13240","JP3046790006","111.0000","112.0000","107.0000","108.0000","111.0000","111.0000","108.0000","108.0000","111.0000","112.0000","107.0000","108.0000"," ","0.0000","0.0000","52900","5782300","109.3062"
"20200323","01","11","    13250","JP3046800003","115.0000","115.0000","108.0000","111.0000","110.0000","114.0000","110.0000","112.0000","115.0000","115.0000","108.0000","112.0000"," ","0.0000","0.0000","83100","9350500","112.5211"
"20200323","01","11","    13280","JP3046490003","4300.0000","4460.0000","4300.0000","4345.0000","4345.0000","4445.0000","4300.0000","4400.0000","4300.0000","4460.0000","4300.0000","4400.0000"," ","0.0000","0.0000","22810","99571650","4365.2630"
"20200323","01","11","    13290","JP3027710007","16960.0000","17180.0000","16910.0000","17040.0000","17370.0000","17490.0000","17210.0000","17270.0000","16960.0000","17490.0000","16910.0000","17270.0000"," ","0.0000","0.0000","57360","979176950","17070.7279"
"20200323","01","11","    13300","JP3027660004","17140.0000","17340.0000","17020.0000","17160.0000","17480.0000","17600.0000","17320.0000","17420.0000","17140.0000","17600.0000","17020.0000","17420.0000"," ","0.0000","0.0000","107120","1862708200","17388.9862"
"20200323","01","11","    13320","JP3718800000","457.0000","464.0000","435.0000","450.0000","457.0000","462.0000","451.0000","460.0000","457.0000","464.0000","435.0000","460.0000"," ","0.0000","0.0000","5046900","2279061600","451.5765"
"20200323","01","11","    13330","JP3876600002","2007.0000","2066.0000","1988.0000","2057.0000","2080.0000","2139.0000","2080.0000","2137.0000","2007.0000","2139.0000","1988.0000","2137.0000"," ","0.0000","0.0000","541600","1123545600","2074.4934"
"20200323","01","11","    13430","JP3047010008","1328.0000","1379.0000","1298.0000","1320.0000","1332.0000","1470.0000","1332.0000","1410.0000","1328.0000","1470.0000","1298.0000","1410.0000"," ","0.0000","0.0000","1669170","2270096640","1360.0152"
"20200323","01","11","    13440","JP3047020007","591.0000","617.0000","591.0000","600.0000","599.0000","599.0000","591.0000","599.0000","591.0000","617.0000","591.0000","599.0000"," ","0.0000","0.0000","380","227290","598.1316"
"20200323","01","11","    13450","JP3047030006","1282.0000","1340.0000","1225.0000","1259.0000","1269.0000","1340.0000","1265.0000","1304.0000","1282.0000","1340.0000","1225.0000","1304.0000"," ","0.0000","0.0000","395100","506581100","1282.1592"
"20200323","01","11","    13460","JP3047040005","17050.0000","17250.0000","16930.0000","17110.0000","17410.0000","17550.0000","17250.0000","17440.0000","17050.0000","17550.0000","16930.0000","17440.0000"," ","0.0000","0.0000","44833","772478070","17230.1222"
"20200323","01","11","    13480","JP3047060003","1312.0000","1338.0000","1298.0000","1305.0000","1324.0000","1336.0000","1319.0000","1332.0000","1312.0000","1338.0000","1298.0000","1332.0000"," ","0.0000","0.0000","117600","155620610","1323.3045"
"20200323","01","11","    13520","JP3839400003","662.0000","662.0000","649.0000","649.0000","649.0000","660.0000","648.0000","659.0000","662.0000","662.0000","648.0000","659.0000"," ","0.0000","0.0000","3300","2158600","654.1212"
"20200323","01","11","    13560","JP3047770007","3300.0000","3470.0000","3275.0000","3415.0000","3345.0000","3370.0000","3280.0000","3290.0000","3300.0000","3470.0000","3275.0000","3290.0000"," ","0.0000","0.0000","825990","2775320950","3359.9934"
"20200323","01","11","    13570","JP3047780006","1688.0000","1706.0000","1642.0000","1674.0000","1625.0000","1645.0000","1592.0000","1625.0000","1688.0000","1706.0000","1592.0000","1625.0000"," ","0.0000","0.0000","138160494","228418223164","1653.2817"
"20200323","01","11","    13580","JP3047790005","9890.0000","10200.0000","9840.0000","10030.0000","10330.0000","10530.0000","10200.0000","10330.0000","9890.0000","10530.0000","9840.0000","10330.0000"," ","0.0000","0.0000","67725","686701000","10139.5496"
"20200323","01","11","    13600","JP3047810001","4065.0000","4125.0000","3965.0000","4065.0000","3960.0000","4025.0000","3905.0000","3930.0000","4065.0000","4125.0000","3905.0000","3930.0000"," ","0.0000","0.0000","5205240","20912691550","4017.6229"
"20200323","01","11","    13640","JP3047840008","12150.0000","12150.0000","11550.0000","11550.0000","11700.0000","12000.0000","11670.0000","12000.0000","12150.0000","12150.0000","11550.0000","12000.0000"," ","0.0000","0.0000","2338","27108060","11594.5509"
